frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
58,-34.60083,-52.568054,13.504028,1.4916992,2.3131714,12.376221,-0.1963501,0.2456665,0.0019226074,35.03125,-17.34375,4.5,1.0,782.0,20190721_104317_821
59,-34.291077,-53.689575,15.223694,1.7933655,1.7194061,12.328339,0.0049743652,0.14872742,-0.16532898,35.140625,-17.3125,4.59375,1.0,782.0,20190721_104317_840
60,-34.440613,-53.85132,14.762878,1.6664734,1.5470276,11.090546,0.28302002,-0.050476074,-0.44656372,35.234375,-16.859375,4.46875,1.0,782.0,20190721_104317_859
61,-35.41565,-52.542114,15.905762,0.84765625,1.8558655,9.062653,0.41937256,-0.2571411,-0.7288513,35.25,-16.703125,4.203125,1.0,782.0,20190721_104317_881
62,-34.101868,-53.082275,13.996887,0.22038269,2.0976868,7.863159,0.37782288,-0.2837677,-0.7224579,35.53125,-16.859375,4.03125,1.0,782.0,20190721_104317_900
63,-33.628845,-53.89557,16.023254,0.2922058,2.2533112,7.2406616,0.2617035,-0.08670044,-0.5381775,35.53125,-16.859375,4.03125,1.0,782.0,20190721_104317_921
64,-33.02765,-53.23181,14.5095825,0.6968231,2.0665588,7.3148804,0.15092468,0.2648468,-0.34002686,36.171875,-17.296875,3.984375,1.0,782.0,20190721_104317_939
65,-32.42798,-52.58484,16.201782,1.0128632,1.6691284,7.786545,0.07209778,0.53862,-0.22285461,37.875,-18.3125,4.046875,1.0,782.0,20190721_104317_960
66,-32.540894,-53.892517,15.159607,1.0966644,1.3626709,8.406631,0.044403076,0.59614563,-0.1940918,38.453125,-18.625,3.90625,1.0,782.0,20190721_104317_981
67,-31.840515,-53.65753,15.339661,1.2020111,1.300415,8.710709,0.065704346,0.5002594,-0.19941711,38.765625,-18.8125,3.46875,1.0,782.0,20190721_104318_001
68,-31.065369,-52.552795,16.418457,1.2474976,1.3363342,8.61972,0.08381653,0.31384277,-0.23564148,38.90625,-18.90625,2.78125,1.0,782.0,20190721_104318_021
69,-31.063843,-52.54669,15.350342,1.1660919,1.5230713,8.243835,0.05291748,0.083740234,-0.28038025,39.015625,-18.96875,2.109375,1.0,782.0,20190721_104318_040
70,-31.002808,-53.408813,16.288757,0.97454834,1.865448,7.90625,-0.035491943,-0.14422607,-0.30381775,39.140625,-19.046875,1.53125,1.0,782.0,20190721_104318_061
71,-30.090332,-53.862,15.5807495,0.76387024,2.1647186,7.9828644,-0.13670349,-0.26246643,-0.26013184,39.375,-19.15625,1.125,1.0,782.0,20190721_104318_081
72,-30.84259,-54.685974,16.32843,0.79737854,2.3897858,8.136093,-0.13882446,-0.209198,-0.17918396,39.6875,-19.203125,0.96875,1.0,782.0,20190721_104318_100
73,-30.19104,-53.451538,17.243958,0.83569336,2.5070953,7.913437,-0.09089661,-0.10586548,-0.12059021,40.0625,-19.15625,1.03125,1.0,782.0,20190721_104318_119
74,-29.56543,-54.084778,15.916443,0.8524475,2.703415,7.597397,-0.10473633,-0.08030701,-0.07904053,40.390625,-19.0,1.203125,1.0,782.0,20190721_104318_142
75,-29.115295,-55.16815,13.674927,0.9386444,2.9835358,7.5135956,-0.18676758,-0.122909546,-0.03643799,40.390625,-19.0,1.203125,1.0,782.0,20190721_104318_161
76,-30.667114,-55.812073,15.447998,1.0655365,3.1654968,7.8056946,-0.2709198,-0.12611389,0.008300781,40.703125,-18.796875,1.390625,1.0,782.0,20190721_104318_181
77,-28.915405,-54.43268,16.108704,1.055954,3.208603,8.375519,-0.29222107,-0.03768921,0.02961731,40.84375,-18.703125,1.453125,1.0,782.0,20190721_104318_201
78,-29.39148,-55.21393,15.493774,0.9817352,3.3570404,8.854355,-0.2240448,0.1007843,0.028549194,40.921875,-18.53125,1.546875,1.0,782.0,20190721_104318_222
79,-29.553223,-55.51758,14.578247,0.7878113,3.4958954,9.15123,-0.13456726,0.19134521,0.0370636,40.953125,-18.25,1.6875,1.0,782.0,20190721_104318_239
80,-29.153442,-55.610657,14.752197,0.7542877,3.63237,9.266159,-0.06852722,0.16790771,0.08181763,40.953125,-17.921875,1.765625,1.0,782.0,20190721_104318_259
81,-28.51715,-56.10504,14.793396,0.85484314,3.704193,9.440933,-0.044021606,0.1199646,0.13188171,40.90625,-17.625,1.734375,1.0,782.0,20190721_104318_280
82,-29.179382,-55.900574,14.451599,0.9649811,3.6682892,9.610916,-0.047210693,0.08694458,0.19792175,40.84375,-17.4375,1.5625,1.0,782.0,20190721_104318_299
83,-28.089905,-55.900574,13.893127,1.1253967,3.4360504,9.852737,-0.09196472,0.05392456,0.29273987,40.75,-17.328125,1.375,1.0,782.0,20190721_104318_320
84,-28.49121,-55.81665,15.551758,1.5228271,3.1678925,10.480011,-0.098342896,0.08055115,0.32469177,40.59375,-17.265625,1.265625,1.0,782.0,20190721_104318_340
85,-28.09143,-55.903625,14.656067,1.4629669,2.9476318,11.090546,-0.0067443848,0.2137146,0.2522583,40.390625,-17.21875,1.21875,1.0,782.0,20190721_104318_361
86,-28.392029,-56.23169,14.649963,1.0296173,2.9835358,11.447281,0.112579346,0.3521881,0.17129517,40.078125,-17.125,1.234375,1.0,782.0,20190721_104318_379
87,-27.879333,-56.596375,14.378357,0.6680908,3.1822662,11.322769,0.17115784,0.29893494,0.15531921,39.703125,-17.0,1.28125,1.0,782.0,20190721_104318_399
88,-27.566528,-57.70569,13.656616,0.38079834,3.2540894,10.985199,0.098724365,0.059249878,0.19259644,39.34375,-16.9375,1.203125,1.0,782.0,20190721_104318_419
89,-27.067566,-56.6391,15.333557,0.27545166,3.1391602,10.93013,-0.057876587,-0.17192078,0.26930237,39.0625,-17.015625,0.9375,1.0,782.0,20190721_104318_439
90,-26.254272,-56.67572,15.220642,0.25868225,2.861435,11.176727,-0.17079163,-0.27844238,0.34173584,38.84375,-17.1875,0.625,1.0,782.0,20190721_104318_459
91,-26.757812,-59.33838,15.260315,0.2419281,2.40654,11.408966,-0.12924194,-0.302948,0.36517334,38.609375,-17.34375,0.515625,1.0,782.0,20190721_104318_478
92,-27.54364,-57.426453,16.246033,0.37600708,2.0737457,11.04744,0.06463623,-0.2368927,0.34387207,38.359375,-17.34375,0.703125,1.0,782.0,20190721_104318_499
93,-27.5177,-57.12738,14.71405,0.50050354,1.889389,10.099335,0.28302002,-0.13676453,0.26716614,37.859375,-17.078125,1.296875,1.0,782.0,20190721_104318_519
94,-24.855042,-57.792664,15.6188965,0.20123291,1.7744751,9.0698395,0.40126038,-0.08137512,0.16490173,37.5,-16.9375,1.734375,1.0,782.0,20190721_104318_541
95,-25.8667,-55.332947,16.275024,-0.34944153,1.6930695,8.294113,0.40872192,-0.064331055,0.12974548,37.15625,-17.03125,2.09375,1.0,782.0,20190721_104318_560
96,-26.280212,-56.970215,15.531921,-0.63435364,1.5613861,7.8871,0.34480286,-0.050476074,0.20324707,36.875,-17.359375,2.328125,1.0,782.0,20190721_104318_579
97,-24.59259,-57.899475,15.023804,-0.48590088,1.458435,7.535141,0.29473877,-0.046218872,0.29486084,36.703125,-17.8125,2.46875,1.0,782.0,20190721_104318_598
98,-26.220703,-57.836914,17.539978,-0.1698761,1.4560394,6.831253,0.21270752,-0.10479736,0.33854675,36.546875,-18.265625,2.578125,1.0,782.0,20190721_104318_619
99,-25.494385,-57.31201,18.019104,0.01927185,1.6068726,6.7019653,0.016693115,-0.13890076,0.34066772,36.4375,-18.46875,2.640625,1.0,782.0,20190721_104318_638
100,-24.14093,-55.828857,16.52069,0.33769226,1.8558655,7.2646027,-0.14628601,-0.013198853,0.3491974,35.953125,-18.953125,2.875,1.0,782.0,20190721_104318_658
101,-23.11554,-56.558228,15.975952,0.47416687,2.0498047,7.851181,-0.17504883,0.22329712,0.34173584,35.578125,-19.140625,3.125,1.0,782.0,20190721_104318_679
102,-23.945618,-58.268738,19.030762,0.52923584,2.2628937,8.085815,-0.15800476,0.3202362,0.31510925,35.40625,-19.15625,3.265625,1.0,782.0,20190721_104318_699
103,-22.85614,-58.25348,15.878296,0.45022583,2.502304,8.10257,-0.18569946,0.21476746,0.28634644,35.03125,-19.015625,3.46875,1.0,782.0,20190721_104318_719
104,-21.568298,-57.521057,18.209839,0.5196533,2.7345428,8.248627,-0.26879883,0.048599243,0.29060364,34.390625,-18.6875,3.359375,1.0,782.0,20190721_104318_738
105,-23.22998,-57.870483,16.003418,0.72076416,2.9308624,8.54071,-0.30607605,-0.03024292,0.2842102,33.984375,-18.484375,3.140625,1.0,782.0,20190721_104318_759
106,-22.930908,-57.546997,16.77246,0.8404846,3.0888824,8.672394,-0.2666626,-0.002532959,0.24372864,33.625,-18.25,3.046875,1.0,782.0,20190721_104318_780
107,-21.980286,-57.566833,16.66565,0.7902069,3.2540894,8.600571,-0.22192383,0.035812378,0.18513489,33.296875,-17.90625,3.109375,1.0,782.0,20190721_104318_801
108,-22.229004,-57.307434,15.884399,0.69921875,3.5006866,8.703522,-0.2197876,0.046463013,0.14253235,33.140625,-17.734375,3.171875,1.0,782.0,20190721_104318_820
109,-22.779846,-57.380676,16.317749,0.65133667,3.6706848,8.904633,-0.19955444,0.01663208,0.11483765,32.734375,-17.234375,3.3125,1.0,782.0,20190721_104318_840
110,-20.98999,-57.141113,15.176392,0.6848602,3.759262,9.021942,-0.15800476,-0.01638794,0.08607483,32.640625,-17.109375,3.328125,1.0,782.0,20190721_104318_859
111,-22.439575,-56.60553,14.483643,0.64894104,3.7832031,9.172775,-0.096221924,-0.0057373047,0.042388916,32.453125,-16.859375,3.328125,1.0,782.0,20190721_104318_878
112,-20.802307,-56.54297,15.78064,0.5076904,3.8071442,9.11293,-0.014190674,-0.015319824,0.0061798096,32.3125,-16.609375,3.328125,1.0,782.0,20190721_104318_898
113,-19.776917,-57.26471,13.86261,0.56993103,3.8047485,9.081802,0.046524048,-0.07923889,-0.0023498535,32.203125,-16.40625,3.375,1.0,782.0,20190721_104318_917
114,-18.940735,-57.022095,16.186523,0.76626587,3.9388275,9.05307,0.110443115,-0.1538086,-0.021514893,32.15625,-16.25,3.40625,1.0,782.0,20190721_104318_938
115,-18.338013,-56.359863,14.978027,0.838089,4.0537567,8.9357605,0.14985657,-0.1857605,-0.034301758,32.140625,-16.203125,3.421875,1.0,782.0,20190721_104318_958
116,-20.20111,-57.461548,13.2369995,0.85723877,3.996292,9.239822,0.12748718,-0.08242798,0.018966675,32.140625,-16.234375,3.46875,1.0,782.0,20190721_104318_979
117,-17.588806,-55.54962,16.671753,1.1277771,3.7257385,9.917374,0.13920593,0.036880493,0.089263916,32.171875,-16.328125,3.609375,1.0,782.0,20190721_104318_997
118,-17.436218,-55.37262,14.233398,1.5395813,3.4887238,10.381851,0.2073822,0.01876831,0.07221985,32.234375,-16.5,3.796875,1.0,782.0,20190721_104319_018
119,-15.412903,-55.555725,17.080688,1.4581909,3.3091583,10.214264,0.2574463,-0.13250732,-0.02684021,32.25,-16.65625,3.9375,1.0,782.0,20190721_104319_039
120,-15.197754,-54.65088,14.779663,1.4150848,3.4911194,10.132858,0.19033813,-0.24754333,-0.08543396,32.171875,-16.796875,3.96875,1.0,782.0,20190721_104319_059
121,-13.746643,-53.598022,15.432739,1.427063,3.7089844,10.19989,0.089141846,-0.24116516,-0.065200806,32.0625,-16.984375,3.953125,1.0,782.0,20190721_104319_079
122,-14.3966675,-53.256226,16.615295,1.5778961,3.6730652,10.606903,-0.02911377,-0.09095764,-0.0055389404,32.046875,-17.265625,4.03125,1.0,782.0,20190721_104319_099
123,-13.597107,-53.442383,17.115784,1.7718201,3.340271,11.2916565,-0.14309692,0.097595215,0.04345703,32.15625,-17.53125,4.234375,1.0,782.0,20190721_104319_119
124,-13.221741,-53.823853,16.685486,1.8125305,2.7058105,12.258911,-0.17398071,0.20411682,0.02748108,32.28125,-17.6875,4.484375,1.0,782.0,20190721_104319_138
125,-13.595581,-53.433228,15.283203,1.937027,2.2221832,12.574936,0.03161621,0.095458984,-0.12059021,32.34375,-17.703125,4.65625,1.0,782.0,20190721_104319_158
126,-12.606812,-51.4328,15.893555,1.6305695,1.8869934,11.320389,0.31604004,-0.17510986,-0.31233215,32.3125,-17.59375,4.625,1.0,782.0,20190721_104319_178
127,-12.454224,-51.2619,14.52179,1.506073,1.7840424,9.553467,0.42149353,-0.39561462,-0.4412384,32.234375,-17.3125,4.34375,1.0,782.0,20190721_104319_198
128,-10.978699,-49.920654,15.933228,1.5635223,1.9348755,8.389877,0.365036,-0.3391571,-0.46572876,32.390625,-17.40625,4.21875,1.0,782.0,20190721_104319_219
129,-10.855103,-50.05493,17.163086,1.7622528,1.9492493,7.875122,0.27236938,-0.047286987,-0.42526245,32.796875,-17.8125,4.328125,1.0,782.0,20190721_104319_239
130,-10.017395,-49.80011,17.044067,1.9274445,1.8199615,7.9589233,0.19566345,0.3234253,-0.39115906,33.328125,-18.3125,4.59375,1.0,782.0,20190721_104319_259
131,-10.388184,-47.825623,16.062927,1.6425323,1.6739197,8.272568,0.12962341,0.55566406,-0.41033936,33.890625,-18.75,4.75,1.0,782.0,20190721_104319_277
132,-8.462524,-47.573853,16.148376,1.1134186,1.5398407,8.681976,0.08807373,0.51730347,-0.43377686,34.359375,-19.09375,4.59375,1.0,782.0,20190721_104319_297
133,-8.551025,-47.013855,17.352295,0.6561279,1.4560394,8.602966,0.07849121,0.25099182,-0.43058777,34.734375,-19.34375,4.0625,1.0,782.0,20190721_104319_317
134,-7.9605103,-46.495056,15.382385,0.5340271,1.4201202,8.332413,0.04119873,-0.057937622,-0.4028778,35.09375,-19.515625,3.296875,1.0,782.0,20190721_104319_337
135,-8.135986,-45.37506,17.790222,0.6824646,1.5063171,8.081024,-0.0024719238,-0.21452332,-0.38690186,35.484375,-19.640625,2.609375,1.0,782.0,20190721_104319_358
136,-7.397461,-44.696045,16.738892,0.85723877,1.7696838,7.930191,0.014572144,-0.19215393,-0.4263153,35.9375,-19.75,2.21875,1.0,782.0,20190721_104319_377
137,-7.218933,-42.64984,15.934753,0.41430664,1.9875488,7.693161,0.047592163,-0.06112671,-0.45401,36.40625,-19.796875,2.140625,1.0,782.0,20190721_104319_397
138,-7.9452515,-43.177795,15.913391,0.2131958,2.4137268,7.5207825,-0.0067443848,0.0017242432,-0.33364868,36.890625,-19.8125,2.21875,1.0,782.0,20190721_104319_418
139,-7.383728,-42.96875,17.614746,0.37121582,2.6627197,7.5375366,-0.10154724,-0.08030701,-0.17172241,37.421875,-19.859375,2.25,1.0,782.0,20190721_104319_437
140,-7.7423096,-40.844727,16.171265,0.6537323,2.7082062,7.731476,-0.17718506,-0.15274048,-0.047088623,37.9375,-19.9375,2.125,1.0,782.0,20190721_104319_457
141,-7.3547363,-41.082764,16.195679,0.8811798,2.7656708,8.016388,-0.20167542,-0.09841919,8.544922E-4,38.296875,-19.921875,2.015625,1.0,782.0,20190721_104319_478
142,-6.993103,-41.615295,16.836548,0.92189026,2.9045258,8.353958,-0.19741821,0.03048706,0.016830444,38.5,-19.796875,2.046875,1.0,782.0,20190721_104319_498
143,-8.192444,-41.331482,15.246582,0.97454834,3.1176147,8.686752,-0.17079163,0.10185242,0.022155762,38.578125,-19.59375,2.1875,1.0,782.0,20190721_104319_516
144,-8.9279175,-40.412903,14.273071,0.9290619,3.3498535,8.705917,-0.11859131,0.083740234,0.012573242,38.59375,-19.375,2.28125,1.0,782.0,20190721_104319_537
145,-7.6278687,-39.527893,15.382385,0.8309021,3.5342102,8.514374,-0.08769226,-0.040893555,-0.0055389404,38.578125,-19.25,2.28125,1.0,782.0,20190721_104319_557
146,-9.0408325,-40.1474,15.635681,0.7231598,3.7616577,8.703522,-0.098342896,-0.024917603,0.0051116943,38.546875,-19.046875,2.203125,1.0,782.0,20190721_104319_577
147,-9.727478,-40.22522,13.314819,0.54599,3.972351,8.993225,-0.08236694,0.09866333,0.07009888,38.515625,-18.890625,2.09375,1.0,782.0,20190721_104319_597
148,-9.767151,-40.672302,15.156555,0.5172577,3.8717957,9.431351,-0.09408569,0.26271057,0.19898987,38.515625,-18.78125,2.09375,1.0,782.0,20190721_104319_617
149,-10.914612,-39.80255,13.249207,0.71836853,3.5557556,9.931747,-0.112197876,0.40545654,0.31510925,38.53125,-18.671875,2.140625,1.0,782.0,20190721_104319_637
150,-9.977722,-39.974976,14.36615,0.8332977,3.2684479,10.503952,-0.09301758,0.45872498,0.326828,38.484375,-18.5625,2.09375,1.0,782.0,20190721_104319_658
151,-9.8526,-40.100098,13.9175415,0.58909607,3.153534,11.104904,0.03161621,0.43421936,0.23200989,38.28125,-18.46875,1.9375,1.0,782.0,20190721_104319_678
152,-11.129761,-40.704346,14.93988,0.09109497,3.2899933,10.834366,0.2350769,0.24885559,0.09779358,37.90625,-18.328125,1.65625,1.0,782.0,20190721_104319_699
153,-11.428833,-41.029358,14.169312,-0.3183136,3.6275787,10.027512,0.30111694,0.044326782,0.03919983,37.4375,-18.203125,1.296875,1.0,782.0,20190721_104319_718
154,-12.268066,-41.285706,14.74762,-0.66786194,3.9076996,9.536697,0.18713379,-0.025970459,0.15104675,37.234375,-18.171875,1.09375,1.0,782.0,20190721_104319_738
155,-12.330627,-40.43274,15.638733,-0.8713684,3.6826477,9.661194,-0.022720337,0.0070495605,0.41630554,36.90625,-18.234375,0.734375,1.0,782.0,20190721_104319_758
156,-12.139893,-38.24005,14.831543,-0.57928467,3.0840912,10.041885,-0.16972351,0.07948303,0.6868744,36.765625,-18.515625,0.515625,1.0,782.0,20190721_104319_778
157,-13.432312,-42.16156,15.170288,-0.21057129,2.3538666,10.37706,-0.26133728,0.13275146,0.8349457,36.703125,-18.84375,0.5,1.0,782.0,20190721_104319_798
158,-15.318298,-40.390015,15.344238,0.13658142,1.750534,10.590149,-0.28903198,0.11463928,0.8647766,36.5,-19.015625,0.59375,1.0,782.0,20190721_104319_818
159,-14.044189,-41.38031,15.885925,0.5819092,1.4368896,10.532684,-0.20700073,0.025161743,0.7720947,35.96875,-18.96875,0.75,1.0,782.0,20190721_104319_837
160,-16.920471,-41.60919,15.296936,0.70640564,1.3626709,10.015549,-0.05999756,-0.10160828,0.57502747,35.15625,-18.75,0.90625,1.0,782.0,20190721_104319_858
161,-16.394043,-41.818237,13.343811,0.43824768,1.489563,9.1536255,0.058242798,-0.19429016,0.36624146,34.171875,-18.421875,1.078125,1.0,782.0,20190721_104319_877
162,-16.281128,-40.51361,14.84375,0.028839111,1.7146149,8.581421,0.11151123,-0.1857605,0.24479675,32.71875,-17.9375,1.390625,1.0,782.0,20190721_104319_897
163,-16.670227,-41.862488,14.857483,-0.15550232,1.9324799,7.9756775,0.12109375,-0.10479736,0.24053955,31.984375,-17.796875,1.671875,1.0,782.0,20190721_104319_917
164,-18.571472,-41.825867,15.52887,-0.15072632,2.1479645,7.463318,0.046524048,-0.009994507,0.28102112,31.5,-17.796875,2.015625,1.0,782.0,20190721_104319_938
165,-18.971252,-41.734314,15.661621,-0.17706299,2.2509155,7.4705048,-0.10261536,0.08055115,0.34387207,31.203125,-17.890625,2.328125,1.0,782.0,20190721_104319_958
166,-18.621826,-42.41028,15.541077,-0.14593506,2.3131714,7.968506,-0.21659851,0.19985962,0.4322815,30.96875,-18.015625,2.5625,1.0,782.0,20190721_104319_977
167,-19.02008,-42.308044,13.536072,0.23234558,2.320343,8.57663,-0.22618103,0.31704712,0.49299622,30.671875,-18.09375,2.703125,1.0,782.0,20190721_104319_997
168,-18.521118,-42.817688,13.113403,0.4693756,2.3059845,8.770554,-0.14842224,0.34579468,0.44613647,30.296875,-18.03125,2.765625,1.0,782.0,20190721_104320_018
169,-21.322632,-42.18445,15.103149,0.35925293,2.454422,8.552689,-0.09408569,0.23181152,0.3342743,29.828125,-17.796875,2.734375,1.0,782.0,20190721_104320_037
170,-21.99707,-42.126465,14.764404,0.28263855,2.770462,8.356354,-0.098342896,0.09333801,0.27674866,29.234375,-17.515625,2.609375,1.0,782.0,20190721_104320_058
171,-20.159912,-42.89093,13.954163,0.16770935,3.0003052,8.30368,-0.13137817,0.01663208,0.279953,28.671875,-17.28125,2.390625,1.0,782.0,20190721_104320_078
172,-21.647644,-42.796326,13.575745,0.13418579,3.122406,8.490433,-0.13989258,0.027282715,0.30978394,28.1875,-17.140625,2.21875,1.0,782.0,20190721_104320_098
173,-21.873474,-42.256165,15.078735,0.26586914,3.1990204,8.713089,-0.088760376,0.08480835,0.32788086,27.828125,-17.03125,2.15625,1.0,782.0,20190721_104320_117
174,-21.446228,-42.044067,12.651062,0.31375122,3.2421112,8.710709,-0.037628174,0.12742615,0.31936646,27.515625,-16.875,2.203125,1.0,782.0,20190721_104320_137
175,-22.084045,-41.560364,14.593506,0.39515686,3.4097137,8.73465,-0.01739502,0.07096863,0.28527832,27.171875,-16.703125,2.28125,1.0,782.0,20190721_104320_158
176,-22.923279,-41.815186,14.712524,0.411911,3.529419,8.753799,-0.0014038086,-0.052612305,0.24798584,26.796875,-16.5625,2.328125,1.0,782.0,20190721_104320_177
177,-21.533203,-41.48407,13.85498,0.54359436,3.6132202,8.770554,0.018829346,-0.16871643,0.22135925,26.40625,-16.484375,2.3125,1.0,782.0,20190721_104320_198
178,-22.523499,-41.91284,16.107178,0.70401,3.7137756,8.844772,0.07421875,-0.17617798,0.18940735,26.046875,-16.4375,2.296875,1.0,782.0,20190721_104320_217
179,-24.198914,-42.41028,14.0563965,0.8332977,3.8717957,8.794495,0.1519928,-0.1772461,0.11590576,25.75,-16.421875,2.375,1.0,782.0,20190721_104320_237
180,-23.57483,-43.052673,14.558411,0.917099,4.0920563,8.794495,0.19673157,-0.14955139,0.044525146,25.515625,-16.421875,2.59375,1.0,782.0,20190721_104320_257
181,-24.42627,-43.458557,15.596008,0.9099121,4.1950073,8.971664,0.19033813,-0.106933594,0.020019531,25.296875,-16.46875,2.859375,1.0,782.0,20190721_104320_278
182,-25.96283,-42.359924,15.496826,0.996109,4.142334,9.400238,0.17115784,-0.047286987,0.049850464,25.15625,-16.59375,3.09375,1.0,782.0,20190721_104320_297
183,-24.810791,-43.20984,13.435364,1.2498932,3.9627686,9.910202,0.19247437,0.024093628,0.06796265,25.109375,-16.796875,3.296875,1.0,782.0,20190721_104320_319
184,-25.274658,-42.269897,15.527344,1.4629669,3.7520752,10.144821,0.19779968,0.047531128,0.02961731,25.09375,-17.03125,3.4375,1.0,782.0,20190721_104320_338
185,-25.99945,-42.791748,14.13269,1.5922546,3.6730652,10.506348,0.14772034,0.00491333,-0.03643799,25.015625,-17.328125,3.546875,1.0,782.0,20190721_104320_358
186,-26.211548,-42.097473,14.105225,1.6856384,3.6946259,10.664368,0.096588135,-0.085632324,-0.10673523,24.96875,-17.421875,3.546875,1.0,782.0,20190721_104320_376
187,-27.049255,-42.35382,14.529419,1.4988861,3.680252,10.599731,0.0017852783,-0.12930298,-0.16319275,24.90625,-17.65625,3.515625,1.0,782.0,20190721_104320_397
188,-27.160645,-40.4953,14.936829,0.8787842,3.3498535,10.951675,-0.15586853,0.009185791,-0.11206055,24.90625,-17.84375,3.5,1.0,782.0,20190721_104320_417
189,-27.400208,-41.682434,15.412903,0.9194946,2.8518677,11.672333,-0.2666626,0.20625305,0.04878235,25.0,-17.984375,3.515625,1.0,782.0,20190721_104320_437
190,-29.049683,-41.896057,15.034485,1.3695984,2.181488,11.751343,-0.20274353,0.14126587,0.075424194,25.1875,-18.046875,3.59375,1.0,782.0,20190721_104320_457
191,-29.049683,-41.896057,15.034485,1.7335205,1.6691284,10.978012,0.010299683,-0.062194824,-0.10673523,25.375,-17.953125,3.609375,1.0,782.0,20190721_104320_477
192,-29.336548,-40.49225,15.1397705,1.6760559,1.6116638,9.6827545,0.16583252,-0.1580658,-0.374115,25.359375,-17.6875,3.453125,1.0,782.0,20190721_104320_497
193,-28.285217,-39.344788,15.161133,1.2810059,1.9372711,8.691544,0.18075562,-0.13250732,-0.55522156,25.296875,-17.546875,3.359375,1.0,782.0,20190721_104320_517
194,-28.285217,-39.344788,15.161133,1.0224457,2.2341614,8.449738,0.14453125,-0.027038574,-0.5690613,25.234375,-17.34375,3.25,1.0,782.0,20190721_104320_537
195,-28.285217,-39.344788,15.161133,1.0894775,2.2987976,8.195953,0.16157532,0.16470337,-0.467865,25.390625,-17.390625,3.28125,1.0,782.0,20190721_104320_557
196,-28.285217,-39.344788,15.161133,1.3025665,2.1000824,8.100174,0.1370697,0.36283875,-0.34855652,26.203125,-17.734375,3.296875,1.0,782.0,20190721_104320_578
197,-28.285217,-39.344788,15.161133,1.4940948,1.8606567,8.289322,0.059310913,0.45658875,-0.28889465,26.859375,-17.9375,3.171875,1.0,782.0,20190721_104320_598
198,-28.285217,-39.344788,15.161133,1.371994,1.7194061,8.804077,-0.0024719238,0.3990631,-0.3240509,27.421875,-18.15625,2.90625,1.0,782.0,20190721_104320_617
199,-29.11377,-41.04767,16.690063,1.0535583,1.6978607,9.115326,0.0049743652,0.20092773,-0.35601807,27.8125,-18.34375,2.453125,1.0,782.0,20190721_104320_637
200,-31.13861,-40.8844,17.504883,0.9889221,1.8798218,8.804077,0.06037903,-0.062194824,-0.35813904,28.078125,-18.46875,1.859375,1.0,782.0,20190721_104320_657
201,-32.17621,-41.87622,15.647888,0.9314575,2.0162811,8.1336975,0.05291748,-0.25820923,-0.35494995,28.359375,-18.484375,1.28125,1.0,782.0,20190721_104320_677
202,-31.428528,-42.652893,17.381287,0.92427063,2.2772522,7.8799133,-0.007797241,-0.28163147,-0.33151245,28.703125,-18.5,0.84375,1.0,782.0,20190721_104320_697
203,-32.06482,-42.155457,16.577148,0.92666626,2.4903412,7.9277954,-0.020584106,-0.18363953,-0.2654724,29.09375,-18.546875,0.671875,1.0,782.0,20190721_104320_718
204,-32.276917,-41.46118,16.549683,1.0535583,2.5861053,7.9158325,0.008178711,-0.045150757,-0.1940918,29.546875,-18.625,0.765625,1.0,782.0,20190721_104320_737
205,-32.391357,-42.778015,17.338562,1.2498932,2.581314,7.772171,0.012435913,-0.0014801025,-0.15681458,29.984375,-18.640625,0.9375,1.0,782.0,20190721_104320_757
206,-32.51648,-42.64679,16.719055,1.3600159,2.5956879,7.791321,-0.044021606,-0.027038574,-0.15148926,30.375,-18.625,1.078125,1.0,782.0,20190721_104320_777
207,-33.103943,-43.156433,16.551208,1.3767853,2.6794739,8.145676,-0.08557129,-0.031295776,-0.16319275,30.640625,-18.625,1.109375,1.0,782.0,20190721_104320_797
208,-32.504272,-44.085693,16.143799,1.371994,2.8350983,8.375519,-0.07385254,0.020889282,-0.15786743,30.828125,-18.65625,1.046875,1.0,782.0,20190721_104320_817
209,-32.444763,-44.94629,16.778564,1.2977753,2.9548187,8.622116,-0.04508972,0.06669617,-0.1749115,31.0,-18.625,1.015625,1.0,782.0,20190721_104320_837
210,-31.417847,-44.09027,16.80603,1.158905,3.1056519,8.820831,0.012435913,0.0965271,-0.20155334,31.203125,-18.546875,1.0,1.0,782.0,20190721_104320_857
211,-31.681824,-45.56427,16.220093,0.9673767,3.3618317,8.775345,0.08381653,0.10185242,-0.20687866,31.375,-18.453125,0.9375,1.0,782.0,20190721_104320_877
212,-31.417847,-44.09485,17.570496,0.77583313,3.6180115,8.81366,0.08061218,0.10185242,-0.1387024,31.640625,-18.390625,0.75,1.0,782.0,20190721_104320_897
213,-32.90558,-43.99414,16.429138,0.69921875,3.6443481,9.235031,0.014572144,0.15405273,-0.020462036,31.75,-18.390625,0.65625,1.0,782.0,20190721_104320_917
214,-33.869934,-44.13147,18.522644,0.78302,3.4599915,9.967651,-0.022720337,0.23608398,0.11802673,31.96875,-18.46875,0.484375,1.0,782.0,20190721_104320_937
