frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
151,-41.085815,-45.78705,16.542053,1.3576355,2.1455688,9.6827545,-0.24429321,-0.097351074,0.20005798,13.03125,-25.84375,8.859375,1.0,1097.0,20190721_105449_758
152,-40.911865,-45.339966,18.218994,1.5922546,2.1527557,9.472061,-0.09408569,-0.25926208,0.09353638,12.953125,-25.671875,8.515625,1.0,1097.0,20190721_105449_777
153,-40.550232,-47.450256,17.06543,1.5204315,2.4831543,8.65564,-0.003540039,-0.37112427,-0.01512146,12.78125,-25.375,8.453125,1.0,1097.0,20190721_105449_798
154,-39.94751,-45.211792,17.955017,1.4150848,2.8470764,8.112152,-0.039764404,-0.38391113,-0.043884277,12.5625,-25.046875,8.59375,1.0,1097.0,20190721_105449_818
155,-40.286255,-45.97473,17.19513,1.4150848,2.9811401,7.870331,-0.112197876,-0.3040161,-0.0140686035,12.484375,-24.84375,8.859375,1.0,1097.0,20190721_105449_838
156,-40.04669,-44.78607,16.566467,1.5515594,3.1128235,7.9996185,-0.17185974,-0.1346283,-0.0023498535,12.546875,-24.8125,9.21875,1.0,1097.0,20190721_105449_858
157,-40.722656,-46.31195,15.655518,1.3073425,3.1271973,8.265381,-0.17398071,0.074157715,-0.016189575,12.6875,-24.796875,9.609375,1.0,1097.0,20190721_105449_878
158,-41.0614,-45.498657,17.29889,1.0272217,3.2301483,8.502411,-0.14202881,0.24034119,0.004043579,12.8125,-24.703125,9.953125,1.0,1097.0,20190721_105449_898
159,-40.997314,-46.343994,14.880371,0.9099121,3.3307037,8.674789,-0.119659424,0.32130432,0.059432983,12.875,-24.53125,10.15625,1.0,1097.0,20190721_105449_918
160,-41.926575,-47.631836,17.30957,0.8787842,3.304367,8.976456,-0.11433411,0.29893494,0.11695862,12.90625,-24.34375,10.15625,1.0,1097.0,20190721_105449_938
161,-41.059875,-45.491028,15.77301,1.075119,3.3067627,9.23024,-0.057876587,0.23075867,0.15957642,12.890625,-24.171875,9.953125,1.0,1097.0,20190721_105449_957
162,-38.772583,-45.777893,17.567444,1.2427063,3.328308,9.196732,0.019897461,0.18920898,0.17341614,12.78125,-24.015625,9.671875,1.0,1097.0,20190721_105449_978
163,-42.24701,-45.07141,16.163635,1.2977753,3.4025269,9.05307,0.04333496,0.17002869,0.18940735,12.609375,-23.859375,9.375,1.0,1097.0,20190721_105449_998
164,-41.697693,-45.00122,16.494751,1.2714386,3.4025269,9.2326355,0.034805298,0.16044617,0.20645142,12.390625,-23.734375,9.1875,1.0,1097.0,20190721_105450_017
165,-40.898132,-46.76819,15.811157,1.3145294,3.3690033,9.491211,0.059310913,0.1987915,0.23414612,12.15625,-23.703125,9.046875,1.0,1097.0,20190721_105450_038
166,-41.249084,-46.095276,16.389465,1.2259521,3.3235168,9.728241,0.09339905,0.29466248,0.24372864,11.90625,-23.703125,8.953125,1.0,1097.0,20190721_105450_058
167,-41.31012,-45.24231,16.975403,1.134964,3.3498535,10.161591,0.11895752,0.36283875,0.25437927,11.640625,-23.703125,8.875,1.0,1097.0,20190721_105450_078
168,-41.148376,-46.51184,15.792847,1.0344086,3.383377,10.412979,0.19247437,0.3436737,0.24693298,11.328125,-23.71875,8.796875,1.0,1097.0,20190721_105450_098
169,-42.1463,-45.48645,15.263367,1.0415955,3.517456,10.046661,0.2393341,0.2137146,0.24586487,10.984375,-23.765625,8.640625,1.0,1097.0,20190721_105450_118
170,-41.783142,-44.429016,15.255737,0.8715973,3.517456,9.498398,0.14878845,-0.008926392,0.26290894,10.609375,-23.84375,8.40625,1.0,1097.0,20190721_105450_138
171,-41.97235,-45.036316,16.175842,0.8668213,3.467163,9.376297,-0.09941101,-0.16339111,0.3587799,10.21875,-23.96875,8.140625,1.0,1097.0,20190721_105450_158
172,-42.93518,-45.159912,15.675354,1.1062317,3.2732391,10.12088,-0.3412323,-0.08882141,0.44506836,9.84375,-24.1875,7.984375,1.0,1097.0,20190721_105450_178
173,-42.24701,-45.07141,16.163635,1.1636963,3.0601501,11.150391,-0.31672668,0.15086365,0.42588806,9.53125,-24.375,8.015625,1.0,1097.0,20190721_105450_198
174,-43.447876,-46.377563,15.223694,1.0104675,2.9141083,11.260529,-0.100479126,0.3990631,0.3864746,9.203125,-24.3125,8.296875,1.0,1097.0,20190721_105450_218
175,-42.90924,-44.866943,15.670776,0.88597107,2.715393,10.736191,0.05078125,0.40545654,0.3395996,8.78125,-23.9375,8.625,1.0,1097.0,20190721_105450_238
176,-42.248535,-45.07599,16.9281,0.838089,2.4735718,10.274109,0.124298096,0.21476746,0.27355957,8.28125,-23.46875,8.78125,1.0,1097.0,20190721_105450_258
177,-43.823242,-45.99762,15.9591675,0.6561279,2.2628937,9.752182,0.22229004,0.020889282,0.19259644,8.03125,-23.296875,8.734375,1.0,1097.0,20190721_105450_278
178,-41.134644,-44.784546,16.668701,0.27305603,2.0665588,9.002792,0.32669067,-0.109069824,0.14572144,7.265625,-23.125,8.34375,1.0,1097.0,20190721_105450_298
179,-43.385315,-45.65277,15.9713745,0.17010498,2.0522003,8.236649,0.34587097,-0.17936707,0.1585083,6.6875,-23.234375,8.15625,1.0,1097.0,20190721_105450_318
180,-43.536377,-45.822144,17.190552,0.26826477,2.0210724,7.638092,0.30218506,-0.21559143,0.17662048,6.546875,-23.34375,8.1875,1.0,1097.0,20190721_105450_338
181,-44.573975,-45.239258,17.736816,0.32572937,2.0904999,7.2334747,0.20417786,-0.1772461,0.1585083,6.359375,-23.640625,8.328125,1.0,1097.0,20190721_105450_358
182,-41.90979,-44.311523,17.230225,0.20602417,2.3227386,7.1927795,0.053985596,-0.03236389,0.13400269,6.203125,-24.0,8.5625,1.0,1097.0,20190721_105450_377
183,-43.26172,-45.785522,16.896057,0.08630371,2.5669556,7.6117554,-0.09515381,0.16470337,0.14678955,6.015625,-24.34375,8.859375,1.0,1097.0,20190721_105450_398
184,-44.947815,-44.85016,16.488647,0.02166748,2.6890564,8.112152,-0.17398071,0.30000305,0.17129517,5.859375,-24.578125,9.140625,1.0,1097.0,20190721_105450_418
185,-43.562317,-46.110535,16.43219,0.05039978,2.8015747,8.344391,-0.19422913,0.26271057,0.15957642,5.71875,-24.671875,9.296875,1.0,1097.0,20190721_105450_438
186,-44.30847,-43.751526,15.576172,0.0647583,2.9739685,8.401855,-0.1963501,0.14233398,0.120162964,5.546875,-24.609375,9.28125,1.0,1097.0,20190721_105450_457
187,-44.59839,-45.52307,15.911865,-0.16268921,3.1559296,8.459305,-0.17611694,0.059249878,0.0839386,5.296875,-24.40625,9.078125,1.0,1097.0,20190721_105450_478
188,-45.021057,-44.128418,14.483643,-0.28718567,3.347458,8.363541,-0.13882446,0.045394897,0.10205078,4.953125,-24.03125,8.78125,1.0,1097.0,20190721_105450_498
189,-43.984985,-44.721985,16.226196,-0.19142151,3.4168854,8.284531,-0.12817383,0.04220581,0.13827515,4.8125,-23.78125,8.703125,1.0,1097.0,20190721_105450_518
190,-44.473267,-45.646667,15.309143,0.07194519,3.4887238,8.30368,-0.121780396,0.020889282,0.15531921,4.765625,-23.671875,8.6875,1.0,1097.0,20190721_105450_538
191,-44.14673,-45.02411,14.546204,0.13418579,3.5102692,8.349182,-0.09301758,0.00491333,0.13400269,4.671875,-23.484375,8.6875,1.0,1097.0,20190721_105450_559
192,-44.351196,-45.7901,18.371582,0.009689331,3.5677338,8.368332,-0.06213379,-0.009994507,0.112701416,4.453125,-23.234375,8.703125,1.0,1097.0,20190721_105450_580
193,-43.89801,-45.285034,15.632629,0.03363037,3.6682892,8.449738,-0.04083252,-0.038757324,0.120162964,4.375,-23.140625,8.71875,1.0,1097.0,20190721_105450_598
194,-44.23523,-44.46869,16.513062,0.2131958,3.7305298,8.471283,-0.021652222,-0.07817078,0.13294983,4.203125,-22.984375,8.765625,1.0,1097.0,20190721_105450_618
195,-42.544556,-43.806458,15.05127,0.39515686,3.7712402,8.55748,0.0017852783,-0.11651611,0.11695862,4.078125,-22.875,8.828125,1.0,1097.0,20190721_105450_638
196,-44.258118,-44.747925,14.076233,0.44543457,3.8071442,8.667603,0.045455933,-0.15594482,0.07861328,3.953125,-22.796875,8.890625,1.0,1097.0,20190721_105450_658
197,-43.93463,-44.137573,15.908813,0.4885254,3.9867096,8.744217,0.06677246,-0.14102173,0.06263733,3.828125,-22.734375,9.015625,1.0,1097.0,20190721_105450_678
198,-44.895935,-44.255066,14.34021,0.5483856,4.0130463,9.036316,0.058242798,-0.11651611,0.05091858,3.703125,-22.6875,9.15625,1.0,1097.0,20190721_105450_698
199,-43.53485,-45.811462,15.052795,0.64894104,3.972351,9.314041,0.057174683,-0.087753296,0.063705444,3.609375,-22.6875,9.34375,1.0,1097.0,20190721_105450_718
200,-44.92035,-44.543457,13.583374,0.9386444,3.984314,9.733032,0.045455933,-0.0014801025,0.07647705,3.5625,-22.75,9.546875,1.0,1097.0,20190721_105450_738
201,-44.10858,-44.584656,14.233398,1.1780701,3.9771423,10.233414,0.0901947,0.1007843,0.05517578,3.515625,-22.796875,9.703125,1.0,1097.0,20190721_105450_757
202,-44.947815,-44.844055,15.420532,1.1780701,3.929245,10.350723,0.17648315,0.13487244,0.010437012,3.484375,-22.859375,9.84375,1.0,1097.0,20190721_105450_778
203,-45.04547,-44.41681,13.726807,1.1924286,3.996292,10.185532,0.15838623,0.076293945,-0.022583008,3.40625,-22.890625,9.9375,1.0,1097.0,20190721_105450_797
204,-45.14618,-44.00482,15.390015,1.079895,3.9795227,10.240601,0.003921509,-0.05154419,-0.033233643,3.3125,-22.9375,9.921875,1.0,1097.0,20190721_105450_817
205,-43.984985,-44.72046,15.9210205,0.76387024,3.6060333,10.645218,-0.22085571,-0.09414673,0.021087646,3.234375,-23.078125,9.8125,1.0,1097.0,20190721_105450_837
206,-44.233704,-44.459534,14.682007,0.8596344,3.0290375,11.612473,-0.38916016,0.044326782,0.10523987,3.1875,-23.265625,9.703125,1.0,1097.0,20190721_105450_857
207,-45.010376,-45.56732,14.060974,1.403122,2.442459,12.342712,-0.33377075,0.16790771,0.09353638,3.203125,-23.40625,9.65625,1.0,1097.0,20190721_105450_877
208,-44.458008,-43.910217,14.352417,1.7885895,1.8989716,12.17511,-0.08343506,0.08908081,-0.08010864,3.25,-23.3125,9.734375,1.0,1097.0,20190721_105450_898
209,-45.983887,-44.258118,15.203857,1.7287292,1.6499786,10.863083,0.20631409,-0.16978455,-0.36453247,3.21875,-22.96875,9.8125,1.0,1097.0,20190721_105450_917
210,-43.632507,-43.806458,15.457153,1.2977753,1.7840424,9.203903,0.32987976,-0.5085449,-0.63191223,3.125,-22.515625,9.75,1.0,1097.0,20190721_105450_937
211,-44.17267,-45.318604,15.010071,0.7614746,2.078537,8.071457,0.32669067,-0.71733093,-0.77253723,3.0625,-22.21875,9.609375,1.0,1097.0,20190721_105450_957
212,-45.010376,-45.56732,14.060974,0.59147644,2.4352722,7.25264,0.28407288,-0.64489746,-0.73524475,3.515625,-22.46875,9.546875,1.0,1097.0,20190721_105450_977
213,-43.145752,-44.462585,15.0390625,0.6944275,2.6411743,6.83844,0.19247437,-0.3540802,-0.6159363,4.265625,-22.953125,9.765625,1.0,1097.0,20190721_105450_997
214,-41.783142,-44.433594,16.018677,0.85484314,2.6723022,6.8216705,0.07954407,0.08161926,-0.4646759,5.265625,-23.484375,10.140625,1.0,1097.0,20190721_105451_017
215,-42.30652,-44.204712,14.155579,0.8739929,2.5214539,7.2789764,-0.041885376,0.48535156,-0.3155365,6.25,-23.96875,10.484375,1.0,1097.0,20190721_105451_037
216,-42.84668,-44.137573,15.655518,0.76626587,2.2868347,8.08342,-0.13137817,0.6504669,-0.18344116,6.671875,-24.1875,10.578125,1.0,1097.0,20190721_105451_057
217,-41.519165,-42.955017,15.689087,0.6633148,2.0043182,8.830414,-0.18995667,0.6131897,-0.065200806,7.578125,-24.5625,10.328125,1.0,1097.0,20190721_105451_077
218,-41.392517,-43.07556,14.172363,0.88597107,1.9348755,9.333191,-0.1878357,0.45339966,0.004043579,7.859375,-24.609375,9.71875,1.0,1097.0,20190721_105451_097
219,-41.783142,-44.429016,15.255737,1.0320129,1.9277039,9.450516,-0.13456726,0.15618896,0.004043579,7.9375,-24.515625,8.96875,1.0,1097.0,20190721_105451_117
220,-41.456604,-43.80951,15.255737,0.96977234,2.030655,8.986038,-0.07171631,-0.23477173,-0.03855896,7.890625,-24.328125,8.28125,1.0,1097.0,20190721_105451_137
221,-42.245483,-45.06378,14.637756,0.8213196,2.3849945,8.413818,-0.08024597,-0.5159912,-0.06838989,7.796875,-24.109375,7.78125,1.0,1097.0,20190721_105451_157
222,-41.45813,-43.811035,15.560913,0.70640564,2.7489166,8.193558,-0.12072754,-0.54689026,-0.02684021,7.765625,-24.015625,7.640625,1.0,1097.0,20190721_105451_177
223,-41.366577,-42.781067,13.708496,0.88597107,2.988327,8.140884,-0.12072754,-0.42437744,0.056243896,7.84375,-23.859375,7.765625,1.0,1097.0,20190721_105451_197
224,-42.16919,-42.604065,15.193176,1.1924286,3.1128235,7.90625,-0.084503174,-0.22198486,0.108444214,8.03125,-23.796875,8.234375,1.0,1097.0,20190721_105451_218
225,-42.156982,-44.03839,13.853455,1.2834015,3.2181702,7.6955566,-0.096221924,-0.031295776,0.12762451,8.21875,-23.65625,8.796875,1.0,1097.0,20190721_105451_237
226,-41.63208,-44.258118,13.883972,1.2834015,3.3139343,7.978073,-0.18037415,0.1157074,0.1585083,8.28125,-23.53125,9.25,1.0,1097.0,20190721_105451_257
227,-42.007446,-43.881226,15.231323,1.3839569,3.280426,8.727463,-0.23257446,0.26589966,0.2011261,8.234375,-23.40625,9.5625,1.0,1097.0,20190721_105451_277
228,-41.97998,-43.580627,13.394165,1.6066284,3.2181702,9.299683,-0.17398071,0.38627625,0.2096405,8.171875,-23.34375,9.640625,1.0,1097.0,20190721_105451_297
229,-40.70587,-42.985535,14.202881,1.8149261,3.1798706,9.52713,-0.055740356,0.36923218,0.15637207,8.03125,-23.171875,9.671875,1.0,1097.0,20190721_105451_318
230,-42.03186,-44.16809,14.167786,1.8101349,3.2516937,9.352341,0.035873413,0.2499237,0.0796814,7.8125,-22.90625,9.578125,1.0,1097.0,20190721_105451_338
231,-42.182922,-44.33441,14.622498,1.6904144,3.4647827,9.297287,0.063568115,0.16363525,0.03173828,7.515625,-22.609375,9.328125,1.0,1097.0,20190721_105451_357
232,-41.25824,-44.65027,15.437317,1.4462128,3.5390015,9.457687,0.06782532,0.14872742,0.044525146,7.21875,-22.4375,9.0,1.0,1097.0,20190721_105451_377
233,-43.870544,-44.985962,14.253235,1.4677582,3.5366058,9.835983,0.059310913,0.21476746,0.110580444,7.0,-22.390625,8.71875,1.0,1097.0,20190721_105451_397
234,-41.55426,-43.371582,11.729431,1.4964905,3.280426,10.37706,0.10404968,0.32662964,0.14678955,6.875,-22.4375,8.515625,1.0,1097.0,20190721_105451_416
235,-42.218018,-43.1839,14.440918,1.2857971,3.0242462,10.611694,0.2158966,0.33621216,0.10951233,6.8125,-22.5,8.375,1.0,1097.0,20190721_105451_436
236,-41.867065,-42.266846,13.366699,0.9865265,3.0936737,10.4105835,0.30218506,0.16896057,0.026412964,6.6875,-22.5625,8.21875,1.0,1097.0,20190721_105451_457
237,-43.130493,-42.723083,13.623047,0.57232666,3.280426,10.070602,0.3043213,-0.07070923,-0.0055389404,6.46875,-22.625,8.015625,1.0,1097.0,20190721_105451_477
238,-42.105103,-43.45398,13.537598,0.39994812,3.3737946,9.64444,0.17861938,-0.23902893,0.07221985,6.21875,-22.75,7.703125,1.0,1097.0,20190721_105451_496
239,-42.63153,-43.23883,14.422607,0.52923584,3.414505,9.632477,-0.06213379,-0.24116516,0.1819458,6.046875,-23.03125,7.453125,1.0,1097.0,20190721_105451_517
240,-43.7088,-44.67621,14.100647,0.53163147,3.2445068,10.302841,-0.24855042,-0.08030701,0.24798584,6.0,-23.390625,7.359375,1.0,1097.0,20190721_105451_536
241,-42.06848,-43.02063,14.596558,0.625,2.9595947,11.011536,-0.2432251,0.15830994,0.28741455,6.0,-23.6875,7.53125,1.0,1097.0,20190721_105451_556
242,-42.256165,-43.6203,14.144897,0.7542877,2.612442,11.16954,-0.09196472,0.32769775,0.2554474,5.921875,-23.765625,7.84375,1.0,1097.0,20190721_105451_576
243,-41.493225,-42.65747,14.614868,0.68725586,2.32753,10.796051,0.046524048,0.28401184,0.15637207,5.734375,-23.578125,8.140625,1.0,1097.0,20190721_105451_596
244,-43.069458,-43.588257,15.325928,0.28024292,2.109665,10.209473,0.14985657,0.072021484,0.023223877,5.453125,-23.234375,8.25,1.0,1097.0,20190721_105451_616
245,-42.669678,-43.67981,15.194702,-0.19381714,2.0761414,9.397842,0.23400879,-0.14741516,-0.049209595,4.9375,-22.90625,8.03125,1.0,1097.0,20190721_105451_636
246,-43.069458,-43.580627,13.800049,-0.5553436,2.0138855,8.5095825,0.26383972,-0.27311707,-0.039627075,4.671875,-22.90625,7.796875,1.0,1097.0,20190721_105451_656
247,-41.64276,-42.822266,14.764404,-0.63435364,2.0426178,7.8320312,0.24253845,-0.31573486,0.01789856,4.578125,-23.0625,7.703125,1.0,1097.0,20190721_105451_677
248,-44.145203,-43.437195,14.660645,-0.5050659,2.1216278,7.3220673,0.19247437,-0.2603302,0.09033203,4.609375,-23.171875,7.734375,1.0,1097.0,20190721_105451_697
249,-42.671204,-43.685913,16.262817,-0.46195984,2.2533112,7.0587006,0.0859375,-0.11972046,0.16383362,4.734375,-23.625,8.0625,1.0,1097.0,20190721_105451_717
250,-43.02063,-44.58313,13.673401,-0.46914673,2.4041443,7.274185,-0.06639099,0.088012695,0.24266052,4.78125,-23.90625,8.390625,1.0,1097.0,20190721_105451_737
1,-43.22052,-43.75,14.712524,-0.35661316,2.4735718,7.8320312,-0.15907288,0.20306396,0.3076477,4.71875,-24.109375,8.71875,1.0,1097.0,20190721_105451_756
2,-42.970276,-44.00177,14.120483,-0.13874817,2.588501,8.145676,-0.16226196,0.15512085,0.31936646,4.578125,-24.1875,8.9375,1.0,1097.0,20190721_105451_777
3,-42.13257,-43.754578,15.374756,-0.02861023,2.7417297,8.109756,-0.12817383,0.0038452148,0.27674866,4.296875,-24.09375,8.984375,1.0,1097.0,20190721_105451_797
4,-43.68286,-44.380188,13.331604,-0.0836792,3.0218506,7.8775177,-0.11752319,-0.11651611,0.24266052,3.921875,-23.875,8.921875,1.0,1097.0,20190721_105451_816
5,-42.192078,-42.886353,13.366699,-0.04777527,3.3546448,7.7530212,-0.16226196,-0.11651611,0.25437927,3.53125,-23.625,8.90625,1.0,1097.0,20190721_105451_837
6,-43.25409,-42.590332,12.698364,0.08390808,3.5126648,7.9948425,-0.20700073,-0.046218872,0.27781677,3.21875,-23.421875,9.0,1.0,1097.0,20190721_105451_857
7,-43.63098,-43.797302,13.626099,0.26826477,3.5796967,8.370728,-0.18569946,0.059249878,0.29060364,2.96875,-23.234375,9.21875,1.0,1097.0,20190721_105451_876
8,-44.917297,-41.37268,14.268494,0.32333374,3.5581512,8.55986,-0.11326599,0.10292053,0.2607727,2.734375,-23.015625,9.46875,1.0,1097.0,20190721_105451_896
9,-45.35675,-43.299866,13.226318,0.31614685,3.6419525,8.593384,-0.072784424,0.060317993,0.21922302,2.4375,-22.734375,9.640625,1.0,1097.0,20190721_105451_916
10,-43.03131,-43.147278,14.553833,0.27305603,3.7616577,8.720276,-0.06852722,-0.036621094,0.18727112,2.125,-22.453125,9.734375,1.0,1097.0,20190721_105451_936
11,-43.917847,-42.393494,13.731384,0.31614685,3.8167267,8.911819,-0.04295349,-0.120788574,0.16809082,1.96875,-22.34375,9.734375,1.0,1097.0,20190721_105451_957
12,-44.744873,-44.08722,13.427734,0.44303894,3.826294,9.03392,0.026290894,-0.16020203,0.139328,1.546875,-22.125,9.765625,1.0,1097.0,20190721_105451_976
13,-44.682312,-43.362427,14.480591,0.61543274,3.850235,9.0147705,0.07954407,-0.1580658,0.12762451,1.4375,-22.0625,9.8125,1.0,1097.0,20190721_105451_996
14,-45.170593,-44.285583,13.259888,0.97216797,3.8909454,9.172775,0.087005615,-0.11651611,0.1116333,1.25,-21.96875,9.96875,1.0,1097.0,20190721_105452_016
15,-44.72046,-43.800354,14.489746,1.316925,3.9076996,9.52713,0.089141846,-0.022781372,0.0605011,1.109375,-21.90625,10.171875,1.0,1097.0,20190721_105452_036
16,-44.77997,-42.933655,12.786865,1.427063,3.9699554,9.962875,0.12962341,0.09866333,-0.025787354,0.984375,-21.9375,10.40625,1.0,1097.0,20190721_105452_056
17,-43.182373,-43.3136,15.161133,1.2403107,4.039383,10.293274,0.18287659,0.18388367,-0.09928894,0.875,-22.0,10.609375,1.0,1097.0,20190721_105452_077
18,-44.795227,-44.66858,13.13324,1.0870819,4.1638794,10.532684,0.1839447,0.18814087,-0.12698364,0.765625,-22.078125,10.734375,1.0,1097.0,20190721_105452_097
19,-45.233154,-43.43872,15.220642,0.917099,4.2716217,10.776901,0.12748718,0.09440613,-0.11633301,0.734375,-22.1875,10.71875,1.0,1097.0,20190721_105452_117
20,-43.933105,-44.128418,14.077759,0.74710083,4.2836,11.033081,0.033737183,-0.040893555,-0.07159424,0.734375,-22.359375,10.5625,1.0,1097.0,20190721_105452_136
21,-45.01953,-44.122314,13.415527,0.54599,3.929245,11.387421,-0.06958008,-0.07710266,0.02748108,0.765625,-22.484375,10.4375,1.0,1097.0,20190721_105452_157
22,-44.93103,-43.103027,13.699341,0.7734375,3.304367,11.830353,-0.13563538,0.021957397,0.14146423,0.84375,-22.71875,10.171875,1.0,1097.0,20190721_105452_177
23,-44.682312,-43.362427,14.480591,1.4462128,2.7010193,12.139206,-0.08236694,0.111450195,0.14572144,0.9375,-22.890625,10.015625,1.0,1097.0,20190721_105452_197
24,-44.48242,-44.20166,14.3585205,1.9585724,2.0522003,11.770493,0.14666748,0.06669617,-0.008743286,1.03125,-22.953125,10.0,1.0,1097.0,20190721_105452_217
25,-43.1427,-41.288757,14.961243,2.075882,1.7050323,10.381851,0.37675476,-0.18043518,-0.27612305,1.03125,-22.890625,10.09375,1.0,1097.0,20190721_105452_236
26,-43.78357,-43.9682,14.996338,1.8149261,1.7481384,8.9357605,0.45132446,-0.4925537,-0.55415344,0.90625,-22.71875,10.140625,1.0,1097.0,20190721_105452_256
27,-44.332886,-44.03839,14.51416,1.4797363,2.0210724,7.867935,0.45132446,-0.6598053,-0.723526,0.71875,-22.59375,10.09375,1.0,1097.0,20190721_105452_276
28,-44.20929,-44.171143,15.438843,1.3121338,2.3562622,6.9988403,0.4076538,-0.5777893,-0.7522888,1.234375,-23.453125,10.15625,1.0,1097.0,20190721_105452_297
29,-44.023132,-45.158386,15.930176,1.2283478,2.5166779,6.4841003,0.2766266,-0.32743835,-0.68836975,1.609375,-23.765625,10.296875,1.0,1097.0,20190721_105452_316
30,-42.796326,-43.556213,16.101074,1.2618561,2.5861053,6.539154,0.07954407,0.020889282,-0.5669403,2.53125,-24.4375,10.640625,1.0,1097.0,20190721_105452_336
31,-42.90619,-43.27545,14.715576,1.3336792,2.5358276,7.152069,-0.07064819,0.3617859,-0.44230652,3.484375,-25.078125,10.875,1.0,1097.0,20190721_105452_356
32,-42.721558,-44.267273,15.969849,1.3073425,2.3586578,7.815277,-0.13563538,0.51304626,-0.3474884,4.34375,-25.578125,10.90625,1.0,1097.0,20190721_105452_377
33,-40.982056,-43.032837,16.63208,1.2977753,2.1838837,8.344391,-0.1963501,0.46298218,-0.27931213,5.015625,-25.828125,10.640625,1.0,1097.0,20190721_105452_397
34,-41.430664,-43.510437,13.723755,1.2546844,2.1120453,8.95491,-0.2197876,0.315979,-0.27824402,5.453125,-25.875,10.078125,1.0,1097.0,20190721_105452_417
35,-42.37213,-44.93866,15.238953,1.1158142,2.2581024,9.177567,-0.11752319,0.10824585,-0.30700684,5.734375,-25.8125,9.390625,1.0,1097.0,20190721_105452_436
36,-39.379883,-43.389893,14.427185,0.97694397,2.4879456,8.471283,-0.0056762695,-0.18363953,-0.30914307,5.953125,-25.671875,8.78125,1.0,1097.0,20190721_105452_456
37,-40.794373,-44.0094,14.833069,0.9673767,2.7608795,7.7266846,-0.07171631,-0.41905212,-0.26333618,6.203125,-25.46875,8.296875,1.0,1097.0,20190721_105452_476
38,-41.018677,-43.46466,15.267944,1.1206055,3.0218506,7.7937164,-0.19422913,-0.4744568,-0.21006775,6.53125,-25.375,8.015625,1.0,1097.0,20190721_105452_496
39,-40.8844,-45.03479,15.617371,1.1277771,3.1487427,7.997223,-0.20700073,-0.39456177,-0.16746521,6.921875,-25.40625,8.0,1.0,1097.0,20190721_105452_516
40,-40.54413,-44.26422,14.546204,1.1636963,3.3235168,7.9804688,-0.17398071,-0.22944641,-0.11845398,7.34375,-25.390625,8.28125,1.0,1097.0,20190721_105452_536
41,-41.368103,-42.790222,15.539551,1.2115784,3.39534,8.119339,-0.18676758,-0.052612305,-0.08224487,7.71875,-25.21875,8.65625,1.0,1097.0,20190721_105452_556
42,-40.618896,-43.55316,14.678955,1.3145294,3.407318,8.598175,-0.1920929,0.08161926,-0.063064575,8.046875,-25.03125,8.984375,1.0,1097.0,20190721_105452_576
43,-40.107727,-43.92395,15.628052,1.3624115,3.4456177,9.031525,-0.1377716,0.15725708,-0.06413269,8.265625,-24.84375,9.1875,1.0,1097.0,20190721_105452_596
44,-38.74359,-43.88733,15.232849,1.3528442,3.5318146,9.223068,-0.057876587,0.15405273,-0.09396362,8.40625,-24.671875,9.21875,1.0,1097.0,20190721_105452_616
45,-40.205383,-43.49823,14.39209,1.1924286,3.5916748,9.2326355,0.013504028,0.08161926,-0.11526489,8.453125,-24.5625,9.1875,1.0,1097.0,20190721_105452_636
46,-40.64331,-43.84308,14.378357,1.1421509,3.7161713,9.227844,0.051849365,0.045394897,-0.09289551,8.5,-24.375,9.046875,1.0,1097.0,20190721_105452_656
47,-39.541626,-42.112732,14.389038,1.075119,3.6658936,9.414597,0.061447144,0.10185242,-0.047088623,8.5625,-24.265625,8.84375,1.0,1097.0,20190721_105452_677
48,-39.65454,-43.423462,13.957214,1.0822906,3.5366058,9.809647,0.07849121,0.20306396,0.0019226074,8.65625,-24.25,8.65625,1.0,1097.0,20190721_105452_696
49,-39.894104,-44.61212,14.585876,0.99850464,3.3546448,10.300446,0.15304565,0.27656555,0.01576233,8.75,-24.3125,8.546875,1.0,1097.0,20190721_105452_717
50,-40.594482,-43.26935,16.19873,0.76387024,3.2899933,10.360306,0.2585144,0.21690369,-0.0055389404,8.828125,-24.390625,8.4375,1.0,1097.0,20190721_105452_736
51,-39.744568,-44.447327,14.43634,0.5052948,3.371399,10.132858,0.29579163,0.058181763,-0.00340271,8.8125,-24.46875,8.28125,1.0,1097.0,20190721_105452_757
52,-40.95459,-42.730713,14.489746,0.3065796,3.4695587,9.9006195,0.25532532,-0.08242798,0.03173828,8.734375,-24.578125,8.046875,1.0,1097.0,20190721_105452_776
53,-39.31732,-42.666626,15.786743,0.08390808,3.546173,9.773727,0.1285553,-0.11972046,0.12974548,8.640625,-24.796875,7.765625,1.0,1097.0,20190721_105452_796
54,-40.733337,-44.874573,16.230774,0.07434082,3.4240723,10.029907,-0.05999756,-0.05366516,0.2842102,8.59375,-25.109375,7.59375,1.0,1097.0,20190721_105452_816
55,-40.919495,-43.8797,14.36615,0.36402893,3.115219,10.803238,-0.18463135,0.064575195,0.4141693,8.5625,-25.4375,7.609375,1.0,1097.0,20190721_105452_837
56,-40.055847,-43.336487,14.852905,0.6824646,2.7345428,11.351501,-0.098342896,0.12210083,0.4237671,8.5,-25.671875,7.734375,1.0,1097.0,20190721_105452_856
